INFO 2024-03-23 14:37:40,638 basehttp 9328 10204 "GET /static/css/base_style.css HTTP/1.1" 200 3779
INFO 2024-03-23 14:37:40,643 basehttp 9328 9104 "GET /static/js/base_js.js HTTP/1.1" 200 725
INFO 2024-03-23 14:37:40,649 basehttp 9328 7012 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 14:37:40,655 basehttp 9328 10204 "GET /static/salao/css/funcionarios/editar_funcionario.css HTTP/1.1" 200 5009
INFO 2024-03-23 14:37:41,051 basehttp 9328 7012 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 14:39:21,942 autoreload 1404 8484 Watching for file changes with StatReloader
INFO 2024-03-23 14:39:25,227 basehttp 1404 1856 "GET /salao/funcionarios/edita_funcionario/1/ HTTP/1.1" 200 42462
INFO 2024-03-23 14:39:25,309 basehttp 1404 1856 "GET /static/css/base_style.css HTTP/1.1" 200 3779
INFO 2024-03-23 14:39:25,324 basehttp 1404 2848 "GET /static/js/base_js.js HTTP/1.1" 200 725
INFO 2024-03-23 14:39:25,380 basehttp 1404 9692 "GET /static/salao/css/funcionarios/editar_funcionario.css HTTP/1.1" 200 5009
INFO 2024-03-23 14:39:25,387 basehttp 1404 4628 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 14:39:25,687 basehttp 1404 4628 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 18:27:11,941 autoreload 7500 10632 Watching for file changes with StatReloader
INFO 2024-03-23 18:27:23,934 autoreload 4892 10764 Watching for file changes with StatReloader
INFO 2024-03-23 18:27:24,785 basehttp 4892 9996 "GET /salao/ HTTP/1.1" 200 3321
INFO 2024-03-23 18:27:24,912 basehttp 4892 9472 "GET /static/js/base_js.js HTTP/1.1" 200 725
INFO 2024-03-23 18:27:24,913 basehttp 4892 9996 "GET /static/css/base_style.css HTTP/1.1" 200 3779
INFO 2024-03-23 18:27:24,914 basehttp 4892 10888 "GET /static/salao/js/home.js HTTP/1.1" 200 0
INFO 2024-03-23 18:27:24,919 basehttp 4892 8036 "GET /static/salao/css/home.css HTTP/1.1" 200 0
INFO 2024-03-23 18:27:24,939 basehttp 4892 9448 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 18:27:28,644 basehttp 4892 9996 - Broken pipe from ('127.0.0.1', 50130)
INFO 2024-03-23 18:27:28,967 basehttp 4892 9448 - Broken pipe from ('127.0.0.1', 50138)
INFO 2024-03-23 18:27:29,046 basehttp 4892 10888 "GET /salao/funcionarios/ HTTP/1.1" 200 5012
INFO 2024-03-23 18:27:29,060 basehttp 4892 8036 - Broken pipe from ('127.0.0.1', 50134)
INFO 2024-03-23 18:27:29,070 basehttp 4892 10888 "GET /static/salao/css/funcionarios/funcionarios.css HTTP/1.1" 200 1560
INFO 2024-03-23 18:27:29,071 basehttp 4892 9472 "GET /static/salao/js/funcionarios/funcionarios.js HTTP/1.1" 200 40
INFO 2024-03-23 18:27:32,620 basehttp 4892 9472 "GET /salao/funcionarios/edita_funcionario/1/ HTTP/1.1" 200 58749
INFO 2024-03-23 18:27:32,645 basehttp 4892 9472 "GET /static/salao/css/funcionarios/editar_funcionario.css HTTP/1.1" 200 5009
INFO 2024-03-23 18:31:20,541 basehttp 4892 9472 "GET /salao/financeiro/ HTTP/1.1" 200 6243
INFO 2024-03-23 18:31:20,582 basehttp 4892 10888 "GET /static/salao/js/financeiro/financeiro.js HTTP/1.1" 200 0
INFO 2024-03-23 18:31:20,583 basehttp 4892 9472 "GET /static/salao/css/financeiro/financeiro.css HTTP/1.1" 200 2239
INFO 2024-03-23 18:52:40,709 basehttp 4892 9952 "GET /salao/funcionarios/edita_funcionario/1/ HTTP/1.1" 200 58749
INFO 2024-03-23 18:52:40,736 basehttp 4892 9952 "GET /static/css/base_style.css HTTP/1.1" 200 3779
INFO 2024-03-23 18:52:40,737 basehttp 4892 2468 "GET /static/js/base_js.js HTTP/1.1" 200 725
INFO 2024-03-23 18:52:40,741 basehttp 4892 11100 "GET /static/salao/css/funcionarios/editar_funcionario.css HTTP/1.1" 200 5009
INFO 2024-03-23 18:52:40,744 basehttp 4892 10720 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 18:52:40,992 basehttp 4892 10720 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 18:52:54,885 basehttp 4892 10720 "GET /salao/ HTTP/1.1" 200 3321
INFO 2024-03-23 18:52:54,920 basehttp 4892 10720 "GET /static/salao/css/home.css HTTP/1.1" 200 0
INFO 2024-03-23 18:52:54,921 basehttp 4892 11100 "GET /static/salao/js/home.js HTTP/1.1" 200 0
INFO 2024-03-23 19:00:01,062 basehttp 4892 8276 "GET /salao/funcionarios/ HTTP/1.1" 200 5012
INFO 2024-03-23 19:00:01,091 basehttp 4892 8276 "GET /static/salao/css/funcionarios/funcionarios.css HTTP/1.1" 200 1560
INFO 2024-03-23 19:00:01,091 basehttp 4892 9252 "GET /static/salao/js/funcionarios/funcionarios.js HTTP/1.1" 200 40
INFO 2024-03-23 19:00:04,648 basehttp 4892 9252 - Broken pipe from ('127.0.0.1', 50572)
INFO 2024-03-23 19:00:04,875 basehttp 4892 8276 "GET /salao/funcionarios/edita_funcionario/1/ HTTP/1.1" 200 58749
INFO 2024-03-23 20:24:40,103 basehttp 4892 5228 "GET /salao/funcionarios/ HTTP/1.1" 200 5012
INFO 2024-03-23 20:24:40,149 basehttp 4892 5228 "GET /static/css/base_style.css HTTP/1.1" 304 0
INFO 2024-03-23 20:24:40,150 basehttp 4892 2584 "GET /static/js/base_js.js HTTP/1.1" 304 0
INFO 2024-03-23 20:24:40,152 basehttp 4892 8756 "GET /static/salao/css/funcionarios/funcionarios.css HTTP/1.1" 304 0
INFO 2024-03-23 20:24:40,161 basehttp 4892 7720 "GET /static/salao/js/funcionarios/funcionarios.js HTTP/1.1" 304 0
INFO 2024-03-23 20:24:40,164 basehttp 4892 2800 "GET /static/images/logo.ico HTTP/1.1" 304 0
INFO 2024-03-23 20:24:45,208 basehttp 4892 2800 "GET /salao/funcionarios/edita_funcionario/1/ HTTP/1.1" 200 58749
INFO 2024-03-23 20:24:45,227 basehttp 4892 2800 "GET /static/salao/css/funcionarios/editar_funcionario.css HTTP/1.1" 304 0
INFO 2024-03-23 20:25:30,296 basehttp 4892 2800 - Broken pipe from ('127.0.0.1', 51262)
INFO 2024-03-23 20:25:31,248 basehttp 4892 7720 "GET /salao/funcionarios/edita_funcionario/1/ HTTP/1.1" 200 58749
INFO 2024-03-23 22:46:24,821 basehttp 4892 12088 "GET /salao/ HTTP/1.1" 200 3321
INFO 2024-03-23 22:46:24,858 basehttp 4892 12088 "GET /static/css/base_style.css HTTP/1.1" 304 0
INFO 2024-03-23 22:46:24,861 basehttp 4892 10020 "GET /static/js/base_js.js HTTP/1.1" 304 0
INFO 2024-03-23 22:46:24,880 basehttp 4892 9952 "GET /static/salao/css/home.css HTTP/1.1" 304 0
INFO 2024-03-23 22:46:24,882 basehttp 4892 1684 "GET /static/salao/js/home.js HTTP/1.1" 304 0
INFO 2024-03-23 22:46:24,884 basehttp 4892 9000 "GET /static/images/logo.ico HTTP/1.1" 304 0
INFO 2024-03-23 22:50:58,661 basehttp 4892 9000 "GET /salao/clientes/ HTTP/1.1" 200 4895
INFO 2024-03-23 22:50:58,724 basehttp 4892 9000 "GET /static/salao/css/clientes/clientes.css HTTP/1.1" 200 1548
WARNING 2024-03-23 22:50:59,087 basehttp 4892 1684 "GET /static/salao/js/clientes/clientes.js HTTP/1.1" 404 1846
INFO 2024-03-23 22:51:00,128 basehttp 4892 9000 - Broken pipe from ('127.0.0.1', 52409)
INFO 2024-03-23 22:51:00,404 basehttp 4892 9952 "GET /salao/funcionarios/ HTTP/1.1" 200 5012
INFO 2024-03-23 22:51:00,438 basehttp 4892 9952 "GET /static/salao/css/funcionarios/funcionarios.css HTTP/1.1" 304 0
INFO 2024-03-23 22:51:00,438 basehttp 4892 10020 "GET /static/salao/js/funcionarios/funcionarios.js HTTP/1.1" 304 0
INFO 2024-03-23 22:51:04,452 basehttp 4892 10020 "GET /salao/funcionarios/edita_funcionario/1/ HTTP/1.1" 200 58749
INFO 2024-03-23 22:51:04,487 basehttp 4892 10020 "GET /static/salao/css/funcionarios/editar_funcionario.css HTTP/1.1" 304 0
INFO 2024-03-24 00:16:12,562 autoreload 4272 5336 Watching for file changes with StatReloader
INFO 2024-03-24 12:32:19,212 basehttp 4272 1384 "GET /salao/ HTTP/1.1" 200 3321
INFO 2024-03-24 12:32:19,371 basehttp 4272 8416 "GET /static/salao/js/home.js HTTP/1.1" 200 0
INFO 2024-03-24 12:32:19,389 basehttp 4272 4412 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-24 12:32:19,393 basehttp 4272 3436 "GET /static/salao/css/home.css HTTP/1.1" 200 0
INFO 2024-03-24 12:32:19,430 basehttp 4272 200 "GET /static/js/base_js.js HTTP/1.1" 200 725
INFO 2024-03-24 12:42:34,341 basehttp 4272 1384 "GET /static/css/base_style.css HTTP/1.1" 200 3779
INFO 2024-03-24 12:42:37,692 basehttp 4272 1384 "GET /salao/clientes/ HTTP/1.1" 200 4895
INFO 2024-03-24 12:42:37,722 basehttp 4272 1384 "GET /static/salao/css/clientes/clientes.css HTTP/1.1" 200 1548
WARNING 2024-03-24 12:42:37,807 basehttp 4272 5848 "GET /static/salao/js/clientes/clientes.js HTTP/1.1" 404 1846
INFO 2024-03-24 12:42:38,381 basehttp 4272 1384 "GET /salao/funcionarios/ HTTP/1.1" 200 5012
INFO 2024-03-24 12:42:38,415 basehttp 4272 1384 "GET /static/salao/css/funcionarios/funcionarios.css HTTP/1.1" 200 1560
INFO 2024-03-24 12:42:38,418 basehttp 4272 11616 "GET /static/salao/js/funcionarios/funcionarios.js HTTP/1.1" 200 40
INFO 2024-03-24 12:42:42,788 basehttp 4272 11616 - Broken pipe from ('127.0.0.1', 56808)
INFO 2024-03-24 12:42:44,610 basehttp 4272 1384 "GET /salao/funcionarios/edita_funcionario/1/ HTTP/1.1" 200 58749
INFO 2024-03-24 12:42:44,651 basehttp 4272 1384 "GET /static/salao/css/funcionarios/editar_funcionario.css HTTP/1.1" 200 5009
